GCA_009891035.1	env_broad_scale	bodily fluid material biome [ENVO:02000019]
GCA_009891035.1	env_local_scale	excreta material [ENVO:02000022]
GCA_009891035.1	env_medium	fecal material [ENVO:00002003]
GCA_009891035.1	geo_loc_name	USA:Boston
GCA_009891035.1	host	Homo sapiens
GCA_009891035.1	isol_growth_condt	missing
GCA_009891035.1	lat_lon	42.36 N 71.06 W
GCA_009891035.1	num_replicons	missing
GCA_009891035.1	ref_biomaterial	missing
GCA_009891065.1	strain	BIOML-A23
GCA_009891065.1	collection_date	2016-01-15
GCA_009891065.1	env_broad_scale	bodily fluid material biome [ENVO:02000019]
GCA_009891065.1	env_local_scale	excreta material [ENVO:02000022]
GCA_009891065.1	env_medium	fecal material [ENVO:00002003]
GCA_009891065.1	geo_loc_name	USA:Boston
GCA_009891065.1	host	Homo sapiens
GCA_009891065.1	isol_growth_condt	missing
GCA_009891065.1	lat_lon	42.36 N 71.06 W
GCA_009891065.1	num_replicons	missing
GCA_009891065.1	ref_biomaterial	missing
GCA_009891085.1	strain	BIOML-A22
GCA_009891085.1	collection_date	2016-01-15
GCA_009891085.1	env_broad_scale	bodily fluid material biome [ENVO:02000019]
GCA_009891085.1	env_local_scale	excreta material [ENVO:02000022]
GCA_009891085.1	env_medium	fecal material [ENVO:00002003]
GCA_009891085.1	geo_loc_name	USA:Boston
GCA_009891085.1	host	Homo sapiens
GCA_009891085.1	isol_growth_condt	missing
GCA_009891085.1	lat_lon	42.36 N 71.06 W
GCA_009891085.1	num_replicons	missing
GCA_009891085.1	ref_biomaterial	missing
GCA_009891105.1	strain	BIOML-A19
GCA_009891105.1	collection_date	2016-01-15
GCA_009891105.1	env_broad_scale	bodily fluid material biome [ENVO:02000019]
GCA_009891105.1	env_local_scale	excreta material [ENVO:02000022]
GCA_009891105.1	env_medium	fecal material [ENVO:00002003]
GCA_009891105.1	geo_loc_name	USA:Boston
GCA_009891105.1	host	Homo sapiens
GCA_009891105.1	isol_growth_condt	missing
GCA_009891105.1	lat_lon	42.36 N 71.06 W
GCA_009891105.1	num_replicons	missing
GCA_009891105.1	ref_biomaterial	missing
GCA_009891125.1	strain	BIOML-A21
GCA_009891125.1	collection_date	2016-01-15
GCA_009891125.1	env_broad_scale	bodily fluid material biome [ENVO:02000019]
GCA_009891125.1	env_local_scale	excreta material [ENVO:02000022]
GCA_009891125.1	env_medium	fecal material [ENVO:00002003]
GCA_009891125.1	geo_loc_name	USA:Boston
GCA_009891125.1	host	Homo sapiens
GCA_009891125.1	isol_growth_condt	missing
GCA_009891125.1	lat_lon	42.36 N 71.06 W
GCA_009891125.1	num_replicons	missing
GCA_009891125.1	ref_biomaterial	missing
GCA_009891135.1	strain	BIOML-A20
GCA_009891135.1	collection_date	2016-01-15
GCA_009891135.1	env_broad_scale	bodily fluid material biome [ENVO:02000019]
GCA_009891135.1	env_local_scale	excreta material [ENVO:02000022]
GCA_009891135.1	env_medium	fecal material [ENVO:00002003]
GCA_009891135.1	geo_loc_name	USA:Boston
GCA_009891135.1	host	Homo sapiens
GCA_009891135.1	isol_growth_condt	missing
GCA_009891135.1	lat_lon	42.36 N 71.06 W
GCA_009891135.1	num_replicons	missing
GCA_009891135.1	ref_biomaterial	missing
GCA_009891145.1	strain	BIOML-A18
GCA_009891145.1	collection_date	2016-01-15
GCA_009891145.1	env_broad_scale	bodily fluid material biome [ENVO:02000019]
GCA_009891145.1	env_local_scale	excreta material [ENVO:02000022]
GCA_009891145.1	env_medium	fecal material [ENVO:00002003]
GCA_009891145.1	geo_loc_name	USA:Boston
GCA_009891145.1	host	Homo sapiens
GCA_009891145.1	isol_growth_condt	missing
GCA_009891145.1	lat_lon	42.36 N 71.06 W
GCA_009891145.1	num_replicons	missing
GCA_009891145.1	ref_biomaterial	missing
GCA_009891165.1	strain	BIOML-A17
GCA_009891165.1	collection_date	2016-01-15
GCA_009891165.1	env_broad_scale	bodily fluid material biome [ENVO:02000019]
GCA_009891165.1	env_local_scale	excreta material [ENVO:02000022]
GCA_009891165.1	env_medium	fecal material [ENVO:00002003]
GCA_009891165.1	geo_loc_name	USA:Boston
GCA_009891165.1	host	Homo sapiens
GCA_009891165.1	isol_growth_condt	missing
GCA_009891165.1	lat_lon	42.36 N 71.06 W
GCA_009891165.1	num_replicons	missing
GCA_009891165.1	ref_biomaterial	missing
GCA_009891205.1	strain	BIOML-A13
GCA_009891205.1	collection_date	2016-01-15
GCA_009891205.1	env_broad_scale	bodily fluid material biome [ENVO:02000019]
GCA_009891205.1	env_local_scale	excreta material [ENVO:02000022]
GCA_009891205.1	env_medium	fecal material [ENVO:00002003]
GCA_009891205.1	geo_loc_name	USA:Boston
GCA_009891205.1	host	Homo sapiens
GCA_009891205.1	isol_growth_condt	missing
GCA_009891205.1	lat_lon	42.36 N 71.06 W
GCA_009891205.1	num_replicons	missing
GCA_009891205.1	ref_biomaterial	missing
GCA_009891215.1	strain	BIOML-A16
GCA_009891215.1	collection_date	2016-01-15
GCA_009891215.1	env_broad_scale	bodily fluid material biome [ENVO:02000019]
GCA_009891215.1	env_local_scale	excreta material [ENVO:02000022]
GCA_009891215.1	env_medium	fecal material [ENVO:00002003]
GCA_009891215.1	geo_loc_name	USA:Boston
GCA_009891215.1	host	Homo sapiens
GCA_009891215.1	isol_growth_condt	missing
GCA_009891215.1	lat_lon	42.36 N 71.06 W
GCA_009891215.1	num_replicons	missing
GCA_009891215.1	ref_biomaterial	missing
GCA_009891225.1	strain	BIOML-A15
GCA_009891225.1	collection_date	2016-01-15
GCA_009891225.1	env_broad_scale	bodily fluid material biome [ENVO:02000019]
GCA_009891225.1	env_local_scale	excreta material [ENVO:02000022]
GCA_009891225.1	env_medium	fecal material [ENVO:00002003]
GCA_009891225.1	geo_loc_name	USA:Boston
GCA_009891225.1	host	Homo sapiens
GCA_009891225.1	isol_growth_condt	missing
GCA_009891225.1	lat_lon	42.36 N 71.06 W
GCA_009891225.1	num_replicons	missing
GCA_009891225.1	ref_biomaterial	missing
GCA_009891265.1	strain	BIOML-A12
GCA_009891265.1	collection_date	2016-01-15
GCA_009891265.1	env_broad_scale	bodily fluid material biome [ENVO:02000019]
GCA_009891265.1	env_local_scale	excreta material [ENVO:02000022]
GCA_009891265.1	env_medium	fecal material [ENVO:00002003]
GCA_009891265.1	geo_loc_name	USA:Boston
GCA_009891265.1	host	Homo sapiens
GCA_009891265.1	isol_growth_condt	missing
GCA_009891265.1	lat_lon	42.36 N 71.06 W
GCA_009891265.1	num_replicons	missing
GCA_009891265.1	ref_biomaterial	missing
GCA_009891275.1	strain	BIOML-A14
GCA_009891275.1	collection_date	2016-01-15
GCA_009891275.1	env_broad_scale	bodily fluid material biome [ENVO:02000019]
GCA_009891275.1	env_local_scale	excreta material [ENVO:02000022]
GCA_009891275.1	env_medium	fecal material [ENVO:00002003]
GCA_009891275.1	geo_loc_name	USA:Boston
GCA_009891275.1	host	Homo sapiens
GCA_009891275.1	isol_growth_condt	missing
GCA_009891275.1	lat_lon	42.36 N 71.06 W
GCA_009891275.1	num_replicons	missing
GCA_009891275.1	ref_biomaterial	missing
GCA_009891305.1	strain	BIOML-A10
GCA_009891305.1	collection_date	2016-01-15
GCA_009891305.1	env_broad_scale	bodily fluid material biome [ENVO:02000019]
GCA_009891305.1	env_local_scale	excreta material [ENVO:02000022]
GCA_009891305.1	env_medium	fecal material [ENVO:00002003]
GCA_009891305.1	geo_loc_name	USA:Boston
GCA_009891305.1	host	Homo sapiens
GCA_009891305.1	isol_growth_condt	missing
GCA_009891305.1	lat_lon	42.36 N 71.06 W
GCA_009891305.1	num_replicons	missing
GCA_009891305.1	ref_biomaterial	missing
GCA_009891325.1	strain	BIOML-A9
GCA_009891325.1	collection_date	2016-01-15
GCA_009891325.1	env_broad_scale	bodily fluid material biome [ENVO:02000019]
GCA_009891325.1	env_local_scale	excreta material [ENVO:02000022]
GCA_009891325.1	env_medium	fecal material [ENVO:00002003]
GCA_009891325.1	geo_loc_name	USA:Boston
GCA_009891325.1	host	Homo sapiens
GCA_009891325.1	isol_growth_condt	missing
GCA_009891325.1	lat_lon	42.36 N 71.06 W
GCA_009891325.1	num_replicons	missing
GCA_009891325.1	ref_biomaterial	missing
GCA_009891335.1	strain	BIOML-A11
GCA_009891335.1	collection_date	2016-01-15
GCA_009891335.1	env_broad_scale	bodily fluid material biome [ENVO:02000019]
GCA_009891335.1	env_local_scale	excreta material [ENVO:02000022]
GCA_009891335.1	env_medium	fecal material [ENVO:00002003]
GCA_009891335.1	geo_loc_name	USA:Boston
GCA_009891335.1	host	Homo sapiens
GCA_009891335.1	isol_growth_condt	missing
GCA_009891335.1	lat_lon	42.36 N 71.06 W
GCA_009891335.1	num_replicons	missing
GCA_009891335.1	ref_biomaterial	missing
GCA_009891365.1	strain	BIOML-A7
GCA_009891365.1	collection_date	2016-01-15
GCA_009891365.1	env_broad_scale	bodily fluid material biome [ENVO:02000019]
GCA_009891365.1	env_local_scale	excreta material [ENVO:02000022]
GCA_009891365.1	env_medium	fecal material [ENVO:00002003]
GCA_009891365.1	geo_loc_name	USA:Boston
GCA_009891365.1	host	Homo sapiens
GCA_009891365.1	isol_growth_condt	missing
GCA_009891365.1	lat_lon	42.36 N 71.06 W
GCA_009891365.1	num_replicons	missing
GCA_009891365.1	ref_biomaterial	missing
GCA_009891385.1	strain	BIOML-A8
GCA_009891385.1	collection_date	2016-01-15
GCA_009891385.1	env_broad_scale	bodily fluid material biome [ENVO:02000019]
GCA_009891385.1	env_local_scale	excreta material [ENVO:02000022]
GCA_009891385.1	env_medium	fecal material [ENVO:00002003]
GCA_009891385.1	geo_loc_name	USA:Boston
GCA_009891385.1	host	Homo sapiens
GCA_009891385.1	isol_growth_condt	missing
GCA_009891385.1	lat_lon	42.36 N 71.06 W
GCA_009891385.1	num_replicons	missing
GCA_009891385.1	ref_biomaterial	missing
GCA_009891405.1	strain	BIOML-A6
GCA_009891405.1	collection_date	2016-01-15
GCA_009891405.1	env_broad_scale	bodily fluid material biome [ENVO:02000019]
GCA_009891405.1	env_local_scale	excreta material [ENVO:02000022]
GCA_009891405.1	env_medium	fecal material [ENVO:00002003]
GCA_009891405.1	geo_loc_name	USA:Boston
GCA_009891405.1	host	Homo sapiens
GCA_009891405.1	isol_growth_condt	missing
GCA_009891405.1	lat_lon	42.36 N 71.06 W
GCA_009891405.1	num_replicons	missing
GCA_009891405.1	ref_biomaterial	missing
GCA_009891415.1	strain	BIOML-A5
GCA_009891415.1	collection_date	2016-01-15
GCA_009891415.1	env_broad_scale	bodily fluid material biome [ENVO:02000019]
GCA_009891415.1	env_local_scale	excreta material [ENVO:02000022]
GCA_009891415.1	env_medium	fecal material [ENVO:00002003]
GCA_009891415.1	geo_loc_name	USA:Boston
GCA_009891415.1	host	Homo sapiens
GCA_009891415.1	isol_growth_condt	missing
GCA_009891415.1	lat_lon	42.36 N 71.06 W
GCA_009891415.1	num_replicons	missing
GCA_009891415.1	ref_biomaterial	missing
GCA_009891435.1	strain	BIOML-A4
GCA_009891435.1	collection_date	2016-01-15
GCA_009891435.1	env_broad_scale	bodily fluid material biome [ENVO:02000019]
GCA_009891435.1	env_local_scale	excreta material [ENVO:02000022]
GCA_009891435.1	env_medium	fecal material [ENVO:00002003]
GCA_009891435.1	geo_loc_name	USA:Boston
GCA_009891435.1	host	Homo sapiens
GCA_009891435.1	isol_growth_condt	missing
GCA_009891435.1	lat_lon	42.36 N 71.06 W
GCA_009891435.1	num_replicons	missing
GCA_009891435.1	ref_biomaterial	missing
GCA_009891465.1	strain	BIOML-A3
GCA_009891465.1	collection_date	2016-01-15
GCA_009891465.1	env_broad_scale	bodily fluid material biome [ENVO:02000019]
GCA_009891465.1	env_local_scale	excreta material [ENVO:02000022]
GCA_009891465.1	env_medium	fecal material [ENVO:00002003]
GCA_009891465.1	geo_loc_name	USA:Boston
GCA_009891465.1	host	Homo sapiens
GCA_009891465.1	isol_growth_condt	missing
GCA_009891465.1	lat_lon	42.36 N 71.06 W
GCA_009891465.1	num_replicons	missing
GCA_009891465.1	ref_biomaterial	missing
GCA_009891485.1	strain	BIOML-A2
GCA_009891485.1	collection_date	2016-01-15
GCA_009891485.1	env_broad_scale	bodily fluid material biome [ENVO:02000019]
GCA_009891485.1	env_local_scale	excreta material [ENVO:02000022]
GCA_009891485.1	env_medium	fecal material [ENVO:00002003]
GCA_009891485.1	geo_loc_name	USA:Boston
GCA_009891485.1	host	Homo sapiens
GCA_009891485.1	isol_growth_condt	missing
GCA_009891485.1	lat_lon	42.36 N 71.06 W
GCA_009891485.1	num_replicons	missing
GCA_009891485.1	ref_biomaterial	missing
GCA_009891515.1	strain	BIOML-A1
GCA_009891515.1	collection_date	2016-01-15
GCA_009891515.1	env_broad_scale	bodily fluid material biome [ENVO:02000019]
GCA_009891515.1	env_local_scale	excreta material [ENVO:02000022]
GCA_009891515.1	env_medium	fecal material [ENVO:00002003]
GCA_009891515.1	geo_loc_name	USA:Boston
GCA_009891515.1	host	Homo sapiens
GCA_009891515.1	isol_growth_condt	missing
GCA_009891515.1	lat_lon	42.36 N 71.06 W
GCA_009891515.1	num_replicons	missing
GCA_009891515.1	ref_biomaterial	missing
GCA_009893005.1	strain	BIOML-A83
GCA_009893005.1	collection_date	2016-01-15
GCA_009893005.1	env_broad_scale	bodily fluid material biome [ENVO:02000019]
GCA_009893005.1	env_local_scale	excreta material [ENVO:02000022]
GCA_009893005.1	env_medium	fecal material [ENVO:00002003]
GCA_009893005.1	geo_loc_name	USA:Boston
GCA_009893005.1	host	Homo sapiens
GCA_009893005.1	isol_growth_condt	missing
GCA_009893005.1	lat_lon	42.36 N 71.06 W
GCA_009893005.1	num_replicons	missing
GCA_009893005.1	ref_biomaterial	missing
GCA_009893015.1	strain	BIOML-A80
GCA_009893015.1	collection_date	2016-01-15
GCA_009893015.1	env_broad_scale	bodily fluid material biome [ENVO:02000019]
GCA_009893015.1	env_local_scale	excreta material [ENVO:02000022]
GCA_009893015.1	env_medium	fecal material [ENVO:00002003]
GCA_009893015.1	geo_loc_name	USA:Boston
GCA_009893015.1	host	Homo sapiens
GCA_009893015.1	isol_growth_condt	missing
GCA_009893015.1	lat_lon	42.36 N 71.06 W
GCA_009893015.1	num_replicons	missing
GCA_009893015.1	ref_biomaterial	missing
GCA_009893035.1	strain	BIOML-A82
GCA_009893035.1	collection_date	2016-01-15
GCA_009893035.1	env_broad_scale	bodily fluid material biome [ENVO:02000019]
GCA_009893035.1	env_local_scale	excreta material [ENVO:02000022]
GCA_009893035.1	env_medium	fecal material [ENVO:00002003]
GCA_009893035.1	geo_loc_name	USA:Boston
GCA_009893035.1	host	Homo sapiens
GCA_009893035.1	isol_growth_condt	missing
GCA_009893035.1	lat_lon	42.36 N 71.06 W
GCA_009893035.1	num_replicons	missing
GCA_009893035.1	ref_biomaterial	missing
GCA_009893065.1	strain	BIOML-A81
GCA_009893065.1	collection_date	2016-01-15
GCA_009893065.1	env_broad_scale	bodily fluid material biome [ENVO:02000019]
GCA_009893065.1	env_local_scale	excreta material [ENVO:02000022]
GCA_009893065.1	env_medium	fecal material [ENVO:00002003]
GCA_009893065.1	geo_loc_name	USA:Boston
GCA_009893065.1	host	Homo sapiens
GCA_009893065.1	isol_growth_condt	missing
GCA_009893065.1	lat_lon	42.36 N 71.06 W
GCA_009893065.1	num_replicons	missing
GCA_009893065.1	ref_biomaterial	missing
GCA_009893105.1	strain	BIOML-A79
GCA_009893105.1	collection_date	2016-01-15
GCA_009893105.1	env_broad_scale	bodily fluid material biome [ENVO:02000019]
GCA_009893105.1	env_local_scale	excreta material [ENVO:02000022]
GCA_009893105.1	env_medium	fecal material [ENVO:00002003]
GCA_009893105.1	geo_loc_name	USA:Boston
GCA_009893105.1	host	Homo sapiens
GCA_009893105.1	isol_growth_condt	missing
GCA_009893105.1	lat_lon	42.36 N 71.06 W
GCA_009893105.1	num_replicons	missing
GCA_009893105.1	ref_biomaterial	missing
GCA_009893115.1	strain	BIOML-A77
GCA_009893115.1	collection_date	2016-01-15
GCA_009893115.1	env_broad_scale	bodily fluid material biome [ENVO:02000019]
GCA_009893115.1	env_local_scale	excreta material [ENVO:02000022]
GCA_009893115.1	env_medium	fecal material [ENVO:00002003]
GCA_009893115.1	geo_loc_name	USA:Boston
GCA_009893115.1	host	Homo sapiens
GCA_009893115.1	isol_growth_condt	missing
GCA_009893115.1	lat_lon	42.36 N 71.06 W
GCA_009893115.1	num_replicons	missing
GCA_009893115.1	ref_biomaterial	missing
GCA_009893145.1	strain	BIOML-A78
GCA_009893145.1	collection_date	2016-01-15
GCA_009893145.1	env_broad_scale	bodily fluid material biome [ENVO:02000019]
GCA_009893145.1	env_local_scale	excreta material [ENVO:02000022]
GCA_009893145.1	env_medium	fecal material [ENVO:00002003]
GCA_009893145.1	geo_loc_name	USA:Boston
GCA_009893145.1	host	Homo sapiens
GCA_009893145.1	isol_growth_condt	missing
GCA_009893145.1	lat_lon	42.36 N 71.06 W
GCA_009893145.1	num_replicons	missing
GCA_009893145.1	ref_biomaterial	missing
GCA_009893155.1	strain	BIOML-A75
GCA_009893155.1	collection_date	2016-01-15
GCA_009893155.1	env_broad_scale	bodily fluid material biome [ENVO:02000019]
GCA_009893155.1	env_local_scale	excreta material [ENVO:02000022]
GCA_009893155.1	env_medium	fecal material [ENVO:00002003]
GCA_009893155.1	geo_loc_name	USA:Boston
GCA_009893155.1	host	Homo sapiens
GCA_009893155.1	isol_growth_condt	missing
GCA_009893155.1	lat_lon	42.36 N 71.06 W
GCA_009893155.1	num_replicons	missing
GCA_009893155.1	ref_biomaterial	missing
GCA_009893165.1	strain	BIOML-A76
GCA_009893165.1	collection_date	2016-01-15
GCA_009893165.1	env_broad_scale	bodily fluid material biome [ENVO:02000019]
GCA_009893165.1	env_local_scale	excreta material [ENVO:02000022]
GCA_009893165.1	env_medium	fecal material [ENVO:00002003]
GCA_009893165.1	geo_loc_name	USA:Boston
GCA_009893165.1	host	Homo sapiens
GCA_009893165.1	isol_growth_condt	missing
GCA_009893165.1	lat_lon	42.36 N 71.06 W
GCA_009893165.1	num_replicons	missing
GCA_009893165.1	ref_biomaterial	missing
GCA_009893205.1	strain	BIOML-A74
GCA_009893205.1	collection_date	2016-01-15
GCA_009893205.1	env_broad_scale	bodily fluid material biome [ENVO:02000019]
GCA_009893205.1	env_local_scale	excreta material [ENVO:02000022]
GCA_009893205.1	env_medium	fecal material [ENVO:00002003]
GCA_009893205.1	geo_loc_name	USA:Boston
GCA_009893205.1	host	Homo sapiens
GCA_009893205.1	isol_growth_condt	missing
GCA_009893205.1	lat_lon	42.36 N 71.06 W
GCA_009893205.1	num_replicons	missing
GCA_009893205.1	ref_biomaterial	missing
GCA_009893225.1	strain	BIOML-A73
GCA_009893225.1	collection_date	2016-01-15
GCA_009893225.1	env_broad_scale	bodily fluid material biome [ENVO:02000019]
GCA_009893225.1	env_local_scale	excreta material [ENVO:02000022]
GCA_009893225.1	env_medium	fecal material [ENVO:00002003]
GCA_009893225.1	geo_loc_name	USA:Boston
GCA_009893225.1	host	Homo sapiens
GCA_009893225.1	isol_growth_condt	missing
GCA_009893225.1	lat_lon	42.36 N 71.06 W
GCA_009893225.1	num_replicons	missing
GCA_009893225.1	ref_biomaterial	missing
GCA_009893245.1	strain	BIOML-A71
GCA_009893245.1	collection_date	2016-01-15
GCA_009893245.1	env_broad_scale	bodily fluid material biome [ENVO:02000019]
GCA_009893245.1	env_local_scale	excreta material [ENVO:02000022]
GCA_009893245.1	env_medium	fecal material [ENVO:00002003]
GCA_009893245.1	geo_loc_name	USA:Boston
GCA_009893245.1	host	Homo sapiens
GCA_009893245.1	isol_growth_condt	missing
GCA_009893245.1	lat_lon	42.36 N 71.06 W
GCA_009893245.1	num_replicons	missing
GCA_009893245.1	ref_biomaterial	missing
GCA_009893255.1	strain	BIOML-A72
GCA_009893255.1	collection_date	2016-01-15
GCA_009893255.1	env_broad_scale	bodily fluid material biome [ENVO:02000019]
GCA_009893255.1	env_local_scale	excreta material [ENVO:02000022]
GCA_009893255.1	env_medium	fecal material [ENVO:00002003]
GCA_009893255.1	geo_loc_name	USA:Boston
GCA_009893255.1	host	Homo sapiens
GCA_009893255.1	isol_growth_condt	missing
GCA_009893255.1	lat_lon	42.36 N 71.06 W
GCA_009893255.1	num_replicons	missing
GCA_009893255.1	ref_biomaterial	missing
GCA_009893285.1	strain	BIOML-A69
GCA_009893285.1	collection_date	2016-01-15
GCA_009893285.1	env_broad_scale	bodily fluid material biome [ENVO:02000019]
GCA_009893285.1	env_local_scale	excreta material [ENVO:02000022]
GCA_009893285.1	env_medium	fecal material [ENVO:00002003]
GCA_009893285.1	geo_loc_name	USA:Boston
GCA_009893285.1	host	Homo sapiens
GCA_009893285.1	isol_growth_condt	missing
GCA_009893285.1	lat_lon	42.36 N 71.06 W
GCA_009893285.1	num_replicons	missing
GCA_009893285.1	ref_biomaterial	missing
GCA_009893305.1	strain	BIOML-A68
GCA_009893305.1	collection_date	2016-01-15
GCA_009893305.1	env_broad_scale	bodily fluid material biome [ENVO:02000019]
GCA_009893305.1	env_local_scale	excreta material [ENVO:02000022]
GCA_009893305.1	env_medium	fecal material [ENVO:00002003]
GCA_009893305.1	geo_loc_name	USA:Boston
GCA_009893305.1	host	Homo sapiens
GCA_009893305.1	isol_growth_condt	missing
GCA_009893305.1	lat_lon	42.36 N 71.06 W
GCA_009893305.1	num_replicons	missing
GCA_009893305.1	ref_biomaterial	missing
GCA_009893315.1	strain	BIOML-A70
GCA_009893315.1	collection_date	2016-01-15
GCA_009893315.1	env_broad_scale	bodily fluid material biome [ENVO:02000019]
GCA_009893315.1	env_local_scale	excreta material [ENVO:02000022]
GCA_009893315.1	env_medium	fecal material [ENVO:00002003]
GCA_009893315.1	geo_loc_name	USA:Boston
GCA_009893315.1	host	Homo sapiens
GCA_009893315.1	isol_growth_condt	missing
GCA_009893315.1	lat_lon	42.36 N 71.06 W
GCA_009893315.1	num_replicons	missing
GCA_009893315.1	ref_biomaterial	missing
GCA_009893345.1	strain	BIOML-A67
GCA_009893345.1	collection_date	2016-01-15
GCA_009893345.1	env_broad_scale	bodily fluid material biome [ENVO:02000019]
GCA_009893345.1	env_local_scale	excreta material [ENVO:02000022]
GCA_009893345.1	env_medium	fecal material [ENVO:00002003]
GCA_009893345.1	geo_loc_name	USA:Boston
GCA_009893345.1	host	Homo sapiens
GCA_009893345.1	isol_growth_condt	missing
GCA_009893345.1	lat_lon	42.36 N 71.06 W
GCA_009893345.1	num_replicons	missing
GCA_009893345.1	ref_biomaterial	missing
GCA_009893365.1	strain	BIOML-A65
GCA_009893365.1	collection_date	2016-01-15
GCA_009893365.1	env_broad_scale	bodily fluid material biome [ENVO:02000019]
GCA_009893365.1	env_local_scale	excreta material [ENVO:02000022]
GCA_009893365.1	env_medium	fecal material [ENVO:00002003]
GCA_009893365.1	geo_loc_name	USA:Boston
GCA_009893365.1	host	Homo sapiens
GCA_009893365.1	isol_growth_condt	missing
GCA_009893365.1	lat_lon	42.36 N 71.06 W
GCA_009893365.1	num_replicons	missing
GCA_009893365.1	ref_biomaterial	missing
GCA_009893385.1	strain	BIOML-A66
GCA_009893385.1	collection_date	2016-01-15
GCA_009893385.1	env_broad_scale	bodily fluid material biome [ENVO:02000019]
GCA_009893385.1	env_local_scale	excreta material [ENVO:02000022]
GCA_009893385.1	env_medium	fecal material [ENVO:00002003]
GCA_009893385.1	geo_loc_name	USA:Boston
GCA_009893385.1	host	Homo sapiens
GCA_009893385.1	isol_growth_condt	missing
GCA_009893385.1	lat_lon	42.36 N 71.06 W
GCA_009893385.1	num_replicons	missing
GCA_009893385.1	ref_biomaterial	missing
GCA_009893405.1	strain	BIOML-A63
GCA_009893405.1	collection_date	2016-01-15
GCA_009893405.1	env_broad_scale	bodily fluid material biome [ENVO:02000019]
GCA_009893405.1	env_local_scale	excreta material [ENVO:02000022]
GCA_009893405.1	env_medium	fecal material [ENVO:00002003]
GCA_009893405.1	geo_loc_name	USA:Boston
GCA_009893405.1	host	Homo sapiens
GCA_009893405.1	isol_growth_condt	missing
GCA_009893405.1	lat_lon	42.36 N 71.06 W
GCA_009893405.1	num_replicons	missing
GCA_009893405.1	ref_biomaterial	missing
GCA_009893415.1	strain	BIOML-A64
GCA_009893415.1	collection_date	2016-01-15
GCA_009893415.1	env_broad_scale	bodily fluid material biome [ENVO:02000019]
GCA_009893415.1	env_local_scale	excreta material [ENVO:02000022]
GCA_009893415.1	env_medium	fecal material [ENVO:00002003]
GCA_009893415.1	geo_loc_name	USA:Boston
GCA_009893415.1	host	Homo sapiens
GCA_009893415.1	isol_growth_condt	missing
GCA_009893415.1	lat_lon	42.36 N 71.06 W
GCA_009893415.1	num_replicons	missing
GCA_009893415.1	ref_biomaterial	missing
GCA_009893425.1	strain	BIOML-A62
GCA_009893425.1	collection_date	2016-01-15
GCA_009893425.1	env_broad_scale	bodily fluid material biome [ENVO:02000019]
GCA_009893425.1	env_local_scale	excreta material [ENVO:02000022]
GCA_009893425.1	env_medium	fecal material [ENVO:00002003]
GCA_009893425.1	geo_loc_name	USA:Boston
GCA_009893425.1	host	Homo sapiens
GCA_009893425.1	isol_growth_condt	missing
GCA_009893425.1	lat_lon	42.36 N 71.06 W
GCA_009893425.1	num_replicons	missing
GCA_009893425.1	ref_biomaterial	missing
GCA_009893465.1	strain	BIOML-A61
GCA_009893465.1	collection_date	2016-01-15
GCA_009893465.1	env_broad_scale	bodily fluid material biome [ENVO:02000019]
GCA_009893465.1	env_local_scale	excreta material [ENVO:02000022]
GCA_009893465.1	env_medium	fecal material [ENVO:00002003]
GCA_009893465.1	geo_loc_name	USA:Boston
GCA_009893465.1	host	Homo sapiens
GCA_009893465.1	isol_growth_condt	missing
GCA_009893465.1	lat_lon	42.36 N 71.06 W
GCA_009893465.1	num_replicons	missing
GCA_009893465.1	ref_biomaterial	missing
GCA_009893485.1	strain	BIOML-A60
GCA_009893485.1	collection_date	2016-01-15
GCA_009893485.1	env_broad_scale	bodily fluid material biome [ENVO:02000019]
GCA_009893485.1	env_local_scale	excreta material [ENVO:02000022]
GCA_009893485.1	env_medium	fecal material [ENVO:00002003]
GCA_009893485.1	geo_loc_name	USA:Boston
GCA_009893485.1	host	Homo sapiens
GCA_009893485.1	isol_growth_condt	missing
GCA_009893485.1	lat_lon	42.36 N 71.06 W
GCA_009893485.1	num_replicons	missing
GCA_009893485.1	ref_biomaterial	missing
GCA_009893495.1	strain	BIOML-A59
GCA_009893495.1	collection_date	2016-01-15
GCA_009893495.1	env_broad_scale	bodily fluid material biome [ENVO:02000019]
GCA_009893495.1	env_local_scale	excreta material [ENVO:02000022]
GCA_009893495.1	env_medium	fecal material [ENVO:00002003]
GCA_009893495.1	geo_loc_name	USA:Boston
GCA_009893495.1	host	Homo sapiens
GCA_009893495.1	isol_growth_condt	missing
GCA_009893495.1	lat_lon	42.36 N 71.06 W
GCA_009893495.1	num_replicons	missing
GCA_009893495.1	ref_biomaterial	missing
GCA_009893525.1	strain	BIOML-A58
GCA_009893525.1	collection_date	2016-01-15
GCA_009893525.1	env_broad_scale	bodily fluid material biome [ENVO:02000019]
GCA_009893525.1	env_local_scale	excreta material [ENVO:02000022]
GCA_009893525.1	env_medium	fecal material [ENVO:00002003]
GCA_009893525.1	geo_loc_name	USA:Boston
GCA_009893525.1	host	Homo sapiens
GCA_009893525.1	isol_growth_condt	missing
GCA_009893525.1	lat_lon	42.36 N 71.06 W
GCA_009893525.1	num_replicons	missing
GCA_009893525.1	ref_biomaterial	missing
GCA_009893535.1	strain	BIOML-A57
GCA_009893535.1	collection_date	2016-01-15
GCA_009893535.1	env_broad_scale	bodily fluid material biome [ENVO:02000019]
