GCA_002885235.1	strain	GP21
GCA_002885235.1	host	Homo sapiens
GCA_002885235.1	isolation_source	gut microbiota
GCA_002885235.1	collection_date	2015
GCA_002885235.1	geo_loc_name	China
GCA_002885235.1	sample_type	assembly
GCA_002885255.1	strain	GP03
GCA_002885255.1	host	Homo sapiens
GCA_002885255.1	isolation_source	gut microbiota
GCA_002885255.1	collection_date	2015
GCA_002885255.1	geo_loc_name	China
GCA_002885255.1	sample_type	assembly
GCA_002885265.1	strain	GP01
GCA_002885265.1	host	Homo sapiens
GCA_002885265.1	isolation_source	gut microbiota
GCA_002885265.1	collection_date	2015
GCA_002885265.1	geo_loc_name	China
GCA_002885265.1	sample_type	assembly
GCA_002885295.1	strain	GP35
GCA_002885295.1	host	Homo sapiens
GCA_002885295.1	isolation_source	gut microbiota
GCA_002885295.1	collection_date	2015
GCA_002885295.1	geo_loc_name	China
GCA_002885295.1	sample_type	assembly
GCA_002885315.1	strain	GP27
GCA_002885315.1	host	Homo sapiens
GCA_002885315.1	isolation_source	gut microbiota
GCA_002885315.1	collection_date	2015
GCA_002885315.1	geo_loc_name	China
GCA_002885315.1	sample_type	assembly
GCA_002885335.1	strain	GP26
GCA_002885335.1	host	Mus musculus
GCA_002885335.1	isolation_source	gut microbiota
GCA_002885335.1	collection_date	2015
GCA_002885335.1	geo_loc_name	China
GCA_002885335.1	sample_type	assembly
GCA_002885355.1	strain	GP23
GCA_002885355.1	host	Homo sapiens
GCA_002885355.1	isolation_source	gut microbiota
GCA_002885355.1	collection_date	2015
GCA_002885355.1	geo_loc_name	China
GCA_002885355.1	sample_type	assembly
GCA_002885375.1	strain	GP20
GCA_002885375.1	host	Homo sapiens
GCA_002885375.1	isolation_source	gut microbiota
GCA_002885375.1	collection_date	2015
GCA_002885375.1	geo_loc_name	China
GCA_002885375.1	sample_type	assembly
GCA_002885395.1	strain	GP19
GCA_002885395.1	host	Homo sapiens
GCA_002885395.1	isolation_source	gut microbiota
GCA_002885395.1	collection_date	2015
GCA_002885395.1	geo_loc_name	China
GCA_002885395.1	sample_type	assembly
GCA_002885415.1	strain	GP16
GCA_002885415.1	host	Homo sapiens
GCA_002885415.1	isolation_source	gut microbiota
GCA_002885415.1	collection_date	2015
GCA_002885415.1	geo_loc_name	China
GCA_002885415.1	sample_type	assembly
GCA_002885425.1	strain	GP14
GCA_002885425.1	host	Homo sapiens
GCA_002885425.1	isolation_source	gut microbiota
GCA_002885425.1	collection_date	2015
GCA_002885425.1	geo_loc_name	China
GCA_002885425.1	sample_type	assembly
GCA_002885455.1	strain	GP13
GCA_002885455.1	host	Mus musculus
GCA_002885455.1	isolation_source	gut microbiota
GCA_002885455.1	collection_date	2015
GCA_002885455.1	geo_loc_name	China
GCA_002885455.1	sample_type	assembly
GCA_002885465.1	strain	GP02
GCA_002885465.1	host	Homo sapiens
GCA_002885465.1	isolation_source	gut microbiota
GCA_002885465.1	collection_date	2015
GCA_002885465.1	geo_loc_name	China
GCA_002885465.1	sample_type	assembly
GCA_002885475.1	strain	BSM09
GCA_002885475.1	host	Mus musculus
GCA_002885475.1	isolation_source	gut microbiota
GCA_002885475.1	collection_date	2013
GCA_002885475.1	geo_loc_name	China
GCA_002885475.1	sample_type	assembly
GCA_002885515.1	strain	GP42
GCA_002885515.1	host	Homo sapiens
GCA_002885515.1	isolation_source	gut microbiota
GCA_002885515.1	collection_date	2015
GCA_002885515.1	geo_loc_name	China
GCA_002885515.1	sample_type	assembly
GCA_002885535.1	strain	GP25
GCA_002885535.1	host	Homo sapiens
GCA_002885535.1	isolation_source	gut microbiota
GCA_002885535.1	collection_date	2015
GCA_002885535.1	geo_loc_name	China
GCA_002885535.1	sample_type	assembly
GCA_002885555.1	strain	GP10
GCA_002885555.1	host	Mus musculus
GCA_002885555.1	isolation_source	gut microbiota
GCA_002885555.1	collection_date	2015
GCA_002885555.1	geo_loc_name	China
GCA_002885555.1	sample_type	assembly
GCA_002885575.1	strain	GP39
GCA_002885575.1	host	Homo sapiens
GCA_002885575.1	isolation_source	gut microbiota
GCA_002885575.1	collection_date	2015
GCA_002885575.1	geo_loc_name	China
GCA_002885575.1	sample_type	assembly
GCA_002885595.1	strain	GP38
GCA_002885595.1	host	Homo sapiens
GCA_002885595.1	isolation_source	gut microbiota
GCA_002885595.1	collection_date	2015
GCA_002885595.1	geo_loc_name	China
GCA_002885595.1	sample_type	assembly
GCA_002885615.1	strain	GP06
GCA_002885615.1	host	Homo sapiens
GCA_002885615.1	isolation_source	gut microbiota
GCA_002885615.1	collection_date	2015
GCA_002885615.1	geo_loc_name	China
GCA_002885615.1	sample_type	assembly
GCA_002885625.1	strain	GP05
GCA_002885625.1	host	Homo sapiens
GCA_002885625.1	isolation_source	gut microbiota
GCA_002885625.1	collection_date	2015
GCA_002885625.1	geo_loc_name	China
GCA_002885625.1	sample_type	assembly
GCA_002885655.1	strain	GP04
GCA_002885655.1	host	Homo sapiens
GCA_002885655.1	isolation_source	gut microbiota
GCA_002885655.1	collection_date	2015
GCA_002885655.1	geo_loc_name	China
GCA_002885655.1	sample_type	assembly
GCA_002885675.1	strain	GP40
GCA_002885675.1	host	Homo sapiens
GCA_002885675.1	isolation_source	gut microbiota
GCA_002885675.1	collection_date	2015
GCA_002885675.1	geo_loc_name	China
GCA_002885675.1	sample_type	assembly
GCA_002885695.1	strain	GP28
GCA_002885695.1	host	Homo sapiens
GCA_002885695.1	isolation_source	gut microbiota
GCA_002885695.1	collection_date	2015
GCA_002885695.1	geo_loc_name	China
GCA_002885695.1	sample_type	assembly
GCA_002885715.1	strain	GP09
GCA_002885715.1	host	Mus musculus
GCA_002885715.1	isolation_source	gut microbiota
GCA_002885715.1	collection_date	2015
GCA_002885715.1	geo_loc_name	China
GCA_002885715.1	sample_type	assembly
GCA_003716915.1	strain	EB-AMDK-1
GCA_003716915.1	isolation_source	Korean adult feces
GCA_003716915.1	collection_date	2017-07-20
GCA_003716915.1	geo_loc_name	South Korea: Seoul
GCA_003716915.1	sample_type	cell culture
GCA_003716935.1	strain	EB-AMDK-3
GCA_003716935.1	isolation_source	Korean adult feces
GCA_003716935.1	collection_date	2017-07-20
GCA_003716935.1	geo_loc_name	South Korea: Seoul
GCA_003716935.1	sample_type	cell culture
GCA_003716955.1	strain	EB-AMDK-4
GCA_003716955.1	isolation_source	Korean adult feces
GCA_003716955.1	collection_date	2017-07-20
GCA_003716955.1	geo_loc_name	South Korea: Seoul
GCA_003716955.1	sample_type	cell culture
GCA_003716975.1	strain	EB-AMDK-2
GCA_003716975.1	isolation_source	Korean adult feces
GCA_003716975.1	collection_date	2017-07-20
GCA_003716975.1	geo_loc_name	South Korea: Seoul
GCA_003716975.1	sample_type	cell culture
GCA_004015005.1	strain	EB-AMDK-10
GCA_004015005.1	isolation_source	Korean adult feces
GCA_004015005.1	collection_date	2017-11-06
GCA_004015005.1	geo_loc_name	South Korea: Seoul
GCA_004015005.1	sample_type	cell culture
GCA_004015005.1	host	Homo sapiens
GCA_004015025.1	strain	EB-AMDK-11
GCA_004015025.1	isolation_source	Korean adult feces
GCA_004015025.1	collection_date	2017-11-06
GCA_004015025.1	geo_loc_name	South Korea: Seoul
GCA_004015025.1	sample_type	cell culture
GCA_004015025.1	host	Homo sapiens
GCA_004015045.1	strain	EB-AMDK-12
GCA_004015045.1	isolation_source	Korean adult feces
GCA_004015045.1	collection_date	2017-11-15
GCA_004015045.1	geo_loc_name	South Korea: Seoul
GCA_004015045.1	sample_type	cell culture
GCA_004015045.1	host	Homo sapiens
GCA_004015065.1	strain	EB-AMDK-14
GCA_004015065.1	isolation_source	Korean adult feces
GCA_004015065.1	collection_date	2017-11-15
GCA_004015065.1	geo_loc_name	South Korea: Seoul
GCA_004015065.1	sample_type	cell culture
GCA_004015065.1	host	Homo sapiens
GCA_004015085.1	strain	EB-AMDK-18
GCA_004015085.1	isolation_source	Korean adult feces
GCA_004015085.1	collection_date	2017-11-15
GCA_004015085.1	geo_loc_name	South Korea: Seoul
GCA_004015085.1	sample_type	cell culture
GCA_004015085.1	host	Homo sapiens
GCA_004015105.2	strain	EB-AMDK-19
GCA_004015105.2	isolation_source	Korean adult feces
GCA_004015105.2	collection_date	2017-12-01
GCA_004015105.2	geo_loc_name	South Korea: Seoul
GCA_004015105.2	sample_type	cell culture
GCA_004015105.2	host	Homo sapiens
GCA_004015125.1	strain	EB-AMDK-22
GCA_004015125.1	isolation_source	Korean adult feces
GCA_004015125.1	collection_date	2017-12-01
GCA_004015125.1	geo_loc_name	South Korea: Seoul
GCA_004015125.1	sample_type	cell culture
GCA_004015125.1	host	Homo sapiens
GCA_004015205.1	strain	EB-AMDK-16
GCA_004015205.1	isolation_source	Korean adult feces
GCA_004015205.1	collection_date	2017-11-15
GCA_004015205.1	geo_loc_name	South Korea: Seoul
GCA_004015205.1	sample_type	cell culture
GCA_004015205.1	host	Homo sapiens
GCA_004015225.1	strain	EB-AMDK-17
GCA_004015225.1	isolation_source	Korean adult feces
GCA_004015225.1	collection_date	2017-11-15
GCA_004015225.1	geo_loc_name	South Korea: Seoul
GCA_004015225.1	sample_type	cell culture
GCA_004015225.1	host	Homo sapiens
GCA_004015245.1	strain	EB-AMDK-7
GCA_004015245.1	isolation_source	Korean adult feces
GCA_004015245.1	collection_date	2017-09-20
GCA_004015245.1	geo_loc_name	South Korea: Seoul
GCA_004015245.1	sample_type	cell culture
GCA_004015245.1	host	Homo sapiens
GCA_004015265.1	strain	EB-AMDK-8
GCA_004015265.1	isolation_source	Korean adult feces
GCA_004015265.1	collection_date	2017-09-28
GCA_004015265.1	geo_loc_name	South Korea: Seoul
GCA_004015265.1	sample_type	cell culture
GCA_004015265.1	host	Homo sapiens
GCA_004015285.1	strain	EB-AMDK-13
GCA_004015285.1	isolation_source	Korean adult feces
GCA_004015285.1	collection_date	2017-11-15
GCA_004015285.1	geo_loc_name	South Korea: Seoul
GCA_004015285.1	sample_type	cell culture
GCA_004015285.1	host	Homo sapiens
GCA_004015305.1	strain	EB-AMDK-15
GCA_004015305.1	isolation_source	Korean adult feces
GCA_004015305.1	collection_date	2017-11-15
GCA_004015305.1	geo_loc_name	South Korea: Seoul
GCA_004015305.1	sample_type	cell culture
GCA_004015305.1	host	Homo sapiens
GCA_004015325.1	strain	EB-AMDK-20
GCA_004015325.1	isolation_source	Korean adult feces
GCA_004015325.1	collection_date	2017-12-01
GCA_004015325.1	geo_loc_name	South Korea: Seoul
GCA_004015325.1	sample_type	cell culture
GCA_004015325.1	host	Homo sapiens
GCA_004015345.1	strain	EB-AMDK-21
GCA_004015345.1	isolation_source	Korean adult feces
GCA_004015345.1	collection_date	2017-12-01
GCA_004015345.1	geo_loc_name	South Korea: Seoul
GCA_004015345.1	sample_type	cell culture
GCA_004015345.1	host	Homo sapiens
GCA_004101765.1	strain	H2
GCA_004101765.1	collection_date	2010-11-12
GCA_004101765.1	env_broad_scale	enviromental material
GCA_004101765.1	env_local_scale	feces
GCA_004101765.1	env_medium	feces
GCA_004101765.1	geo_loc_name	Belgium: Ghent
GCA_004101765.1	host	Homo sapiens
GCA_004101765.1	isol_growth_condt	15388697
GCA_004101765.1	lat_lon	51.0500 N 3.7333 E
GCA_004101765.1	num_replicons	1
GCA_004101765.1	ref_biomaterial	not applicable
GCA_004101765.1	biotic_relationship	symbiont
GCA_004101765.1	ethnicity	Caucasian
GCA_004101765.1	health_state	healthy
GCA_004101765.1	host_age	32
GCA_004101765.1	host_sex	male
GCA_004101765.1	host_subject_id	#2
GCA_004101765.1	host_taxid	9606
GCA_004101765.1	temp	37
GCA_004104435.1	strain	CBA5201
GCA_004104435.1	collection_date	missing
GCA_004104435.1	env_broad_scale	missing
GCA_004104435.1	env_local_scale	missing
GCA_004104435.1	env_medium	human-gut
GCA_004104435.1	geo_loc_name	missing
GCA_004104435.1	host	Homo sapiens
GCA_004104435.1	isol_growth_condt	missing
GCA_004104435.1	lat_lon	missing
GCA_004104435.1	num_replicons	missing
GCA_004104435.1	ref_biomaterial	missing
GCA_004104435.1	isolation_source	human feces
GCA_004168105.1	strain	am_0171
GCA_004168105.1	host	Homo sapiens
GCA_004168105.1	isolation_source	stool
GCA_004168105.1	collection_date	2015-01
GCA_004168105.1	geo_loc_name	USA: Cambridge
GCA_004168105.1	sample_type	OpenBiome Stol
GCA_004319565.1	strain	139
GCA_004319565.1	host	Mus musculus
GCA_004319565.1	collection_date	2016-11-10
GCA_004319565.1	geo_loc_name	China
GCA_004319565.1	sample_type	cell culture
GCA_008000975.1	strain	DSM 22959
GCA_008000975.1	host	Homo sapiens
GCA_008000975.1	isolation_source	feces
GCA_008000975.1	culture_collection	DSM:22959
GCA_008000975.1	collection_date	2004-05-14
GCA_008000975.1	geo_loc_name	Netherlands
GCA_008000975.1	sample_type	cell culture
GCA_008000975.1	type-material	type strain of Akkermansia muciniphila
GCA_008422615.1	strain	BIOML-A45
GCA_008422615.1	collection_date	2016-05-12
GCA_008422615.1	env_broad_scale	bodily fluid material biome [ENVO:02000019]
GCA_008422615.1	env_local_scale	excreta material [ENVO:02000022]
GCA_008422615.1	env_medium	fecal material [ENVO:00002003]
GCA_008422615.1	geo_loc_name	USA:Boston
GCA_008422615.1	host	Homo sapiens
GCA_008422615.1	isol_growth_condt	missing
GCA_008422615.1	lat_lon	42.36 N 71.06 W
GCA_008422615.1	num_replicons	missing
GCA_008422615.1	ref_biomaterial	missing
GCA_008422615.1	isolation_source	fecal material
GCA_008422635.1	strain	BIOML-A44
GCA_008422635.1	collection_date	2016-05-12
GCA_008422635.1	env_broad_scale	bodily fluid material biome [ENVO:02000019]
GCA_008422635.1	env_local_scale	excreta material [ENVO:02000022]
GCA_008422635.1	env_medium	fecal material [ENVO:00002003]
GCA_008422635.1	geo_loc_name	USA:Boston
GCA_008422635.1	host	Homo sapiens
GCA_008422635.1	isol_growth_condt	missing
GCA_008422635.1	lat_lon	42.36 N 71.06 W
GCA_008422635.1	num_replicons	missing
GCA_008422635.1	ref_biomaterial	missing
GCA_008422635.1	isolation_source	fecal material
GCA_008422665.1	strain	BIOML-A43
GCA_008422665.1	collection_date	2016-05-12
GCA_008422665.1	env_broad_scale	bodily fluid material biome [ENVO:02000019]
GCA_008422665.1	env_local_scale	excreta material [ENVO:02000022]
GCA_008422665.1	env_medium	fecal material [ENVO:00002003]
GCA_008422665.1	geo_loc_name	USA:Boston
GCA_008422665.1	host	Homo sapiens
GCA_008422665.1	isol_growth_condt	missing
GCA_008422665.1	lat_lon	42.36 N 71.06 W
GCA_008422665.1	num_replicons	missing
GCA_008422665.1	ref_biomaterial	missing
GCA_008422665.1	isolation_source	fecal material
GCA_008422685.1	strain	BIOML-A39
GCA_008422685.1	collection_date	2016-05-12
GCA_008422685.1	env_broad_scale	bodily fluid material biome [ENVO:02000019]
GCA_008422685.1	env_local_scale	excreta material [ENVO:02000022]
GCA_008422685.1	env_medium	fecal material [ENVO:00002003]
GCA_008422685.1	geo_loc_name	USA:Boston
GCA_008422685.1	host	Homo sapiens
GCA_008422685.1	isol_growth_condt	missing
GCA_008422685.1	lat_lon	42.36 N 71.06 W
GCA_008422685.1	num_replicons	missing
GCA_008422685.1	ref_biomaterial	missing
GCA_008422685.1	isolation_source	fecal material
GCA_008422695.1	strain	BIOML-A41
GCA_008422695.1	collection_date	2016-05-12
GCA_008422695.1	env_broad_scale	bodily fluid material biome [ENVO:02000019]
GCA_008422695.1	env_local_scale	excreta material [ENVO:02000022]
GCA_008422695.1	env_medium	fecal material [ENVO:00002003]
GCA_008422695.1	geo_loc_name	USA:Boston
GCA_008422695.1	host	Homo sapiens
GCA_008422695.1	isol_growth_condt	missing
GCA_008422695.1	lat_lon	42.36 N 71.06 W
GCA_008422695.1	num_replicons	missing
GCA_008422695.1	ref_biomaterial	missing
GCA_008422695.1	isolation_source	fecal material
GCA_008422705.1	strain	BIOML-A40
GCA_008422705.1	collection_date	2016-05-12
GCA_008422705.1	env_broad_scale	bodily fluid material biome [ENVO:02000019]
GCA_008422705.1	env_local_scale	excreta material [ENVO:02000022]
GCA_008422705.1	env_medium	fecal material [ENVO:00002003]
GCA_008422705.1	geo_loc_name	USA:Boston
GCA_008422705.1	host	Homo sapiens
GCA_008422705.1	isol_growth_condt	missing
GCA_008422705.1	lat_lon	42.36 N 71.06 W
GCA_008422705.1	num_replicons	missing
GCA_008422705.1	ref_biomaterial	missing
GCA_008422705.1	isolation_source	fecal material
GCA_008422715.1	strain	BIOML-A42
GCA_008422715.1	collection_date	2016-05-12
GCA_008422715.1	env_broad_scale	bodily fluid material biome [ENVO:02000019]
GCA_008422715.1	env_local_scale	excreta material [ENVO:02000022]
GCA_008422715.1	env_medium	fecal material [ENVO:00002003]
GCA_008422715.1	geo_loc_name	USA:Boston
GCA_008422715.1	host	Homo sapiens
GCA_008422715.1	isol_growth_condt	missing
GCA_008422715.1	lat_lon	42.36 N 71.06 W
GCA_008422715.1	num_replicons	missing
GCA_008422715.1	ref_biomaterial	missing
GCA_008422715.1	isolation_source	fecal material
GCA_008422765.1	strain	BIOML-A36
GCA_008422765.1	collection_date	2016-05-12
GCA_008422765.1	env_broad_scale	bodily fluid material biome [ENVO:02000019]
GCA_008422765.1	env_local_scale	excreta material [ENVO:02000022]
GCA_008422765.1	env_medium	fecal material [ENVO:00002003]
GCA_008422765.1	geo_loc_name	USA:Boston
GCA_008422765.1	host	Homo sapiens
GCA_008422765.1	isol_growth_condt	missing
GCA_008422765.1	lat_lon	42.36 N 71.06 W
GCA_008422765.1	num_replicons	missing
GCA_008422765.1	ref_biomaterial	missing
GCA_008422765.1	isolation_source	fecal material
GCA_008422775.1	strain	BIOML-A37
GCA_008422775.1	collection_date	2016-05-12
GCA_008422775.1	env_broad_scale	bodily fluid material biome [ENVO:02000019]
GCA_008422775.1	env_local_scale	excreta material [ENVO:02000022]
GCA_008422775.1	env_medium	fecal material [ENVO:00002003]
GCA_008422775.1	geo_loc_name	USA:Boston
GCA_008422775.1	host	Homo sapiens
GCA_008422775.1	isol_growth_condt	missing
GCA_008422775.1	lat_lon	42.36 N 71.06 W
GCA_008422775.1	num_replicons	missing
GCA_008422775.1	ref_biomaterial	missing
GCA_008422775.1	isolation_source	fecal material
GCA_008422795.1	strain	BIOML-A35
GCA_008422795.1	collection_date	2016-05-12
GCA_008422795.1	env_broad_scale	bodily fluid material biome [ENVO:02000019]
GCA_008422795.1	env_local_scale	excreta material [ENVO:02000022]
GCA_008422795.1	env_medium	fecal material [ENVO:00002003]
GCA_008422795.1	geo_loc_name	USA:Boston
GCA_008422795.1	host	Homo sapiens
GCA_008422795.1	isol_growth_condt	missing
GCA_008422795.1	lat_lon	42.36 N 71.06 W
GCA_008422795.1	num_replicons	missing
GCA_008422795.1	ref_biomaterial	missing
GCA_008422795.1	isolation_source	fecal material
GCA_008422805.1	strain	BIOML-A34
GCA_008422805.1	collection_date	2016-05-12
GCA_008422805.1	env_broad_scale	bodily fluid material biome [ENVO:02000019]
GCA_008422805.1	env_local_scale	excreta material [ENVO:02000022]
GCA_008422805.1	env_medium	fecal material [ENVO:00002003]
GCA_008422805.1	geo_loc_name	USA:Boston
GCA_008422805.1	host	Homo sapiens
GCA_008422805.1	isol_growth_condt	missing
GCA_008422805.1	lat_lon	42.36 N 71.06 W
GCA_008422805.1	num_replicons	missing
GCA_008422805.1	ref_biomaterial	missing
GCA_008422805.1	isolation_source	fecal material
GCA_008422815.1	strain	BIOML-A38
GCA_008422815.1	collection_date	2016-05-12
GCA_008422815.1	env_broad_scale	bodily fluid material biome [ENVO:02000019]
GCA_008422815.1	env_local_scale	excreta material [ENVO:02000022]
GCA_008422815.1	env_medium	fecal material [ENVO:00002003]
GCA_008422815.1	geo_loc_name	USA:Boston
GCA_008422815.1	host	Homo sapiens
GCA_008422815.1	isol_growth_condt	missing
GCA_008422815.1	lat_lon	42.36 N 71.06 W
GCA_008422815.1	num_replicons	missing
GCA_008422815.1	ref_biomaterial	missing
GCA_008422815.1	isolation_source	fecal material
GCA_008422865.1	strain	BIOML-A32
GCA_008422865.1	collection_date	2016-05-12
GCA_008422865.1	env_broad_scale	bodily fluid material biome [ENVO:02000019]
GCA_008422865.1	env_local_scale	excreta material [ENVO:02000022]
GCA_008422865.1	env_medium	fecal material [ENVO:00002003]
GCA_008422865.1	geo_loc_name	USA:Boston
GCA_008422865.1	host	Homo sapiens
GCA_008422865.1	isol_growth_condt	missing
GCA_008422865.1	lat_lon	42.36 N 71.06 W
GCA_008422865.1	num_replicons	missing
GCA_008422865.1	ref_biomaterial	missing
GCA_008422865.1	isolation_source	fecal material
GCA_008422875.1	strain	BIOML-A30
GCA_008422875.1	collection_date	2016-05-12
GCA_008422875.1	env_broad_scale	bodily fluid material biome [ENVO:02000019]
GCA_008422875.1	env_local_scale	excreta material [ENVO:02000022]
GCA_008422875.1	env_medium	fecal material [ENVO:00002003]
GCA_008422875.1	geo_loc_name	USA:Boston
GCA_008422875.1	host	Homo sapiens
GCA_008422875.1	isol_growth_condt	missing
GCA_008422875.1	lat_lon	42.36 N 71.06 W
GCA_008422875.1	num_replicons	missing
GCA_008422875.1	ref_biomaterial	missing
GCA_008422875.1	isolation_source	fecal material
GCA_008422895.1	strain	BIOML-A31
GCA_008422895.1	collection_date	2016-05-12
GCA_008422895.1	env_broad_scale	bodily fluid material biome [ENVO:02000019]
GCA_008422895.1	env_local_scale	excreta material [ENVO:02000022]
GCA_008422895.1	env_medium	fecal material [ENVO:00002003]
GCA_008422895.1	geo_loc_name	USA:Boston
GCA_008422895.1	host	Homo sapiens
GCA_008422895.1	isol_growth_condt	missing
GCA_008422895.1	lat_lon	42.36 N 71.06 W
GCA_008422895.1	num_replicons	missing
GCA_008422895.1	ref_biomaterial	missing
GCA_008422895.1	isolation_source	fecal material
GCA_008422925.1	strain	BIOML-A29
GCA_008422925.1	collection_date	2016-05-12
GCA_008422925.1	env_broad_scale	bodily fluid material biome [ENVO:02000019]
GCA_008422925.1	env_local_scale	excreta material [ENVO:02000022]
GCA_008422925.1	env_medium	fecal material [ENVO:00002003]
GCA_008422925.1	geo_loc_name	USA:Boston
GCA_008422925.1	host	Homo sapiens
GCA_008422925.1	isol_growth_condt	missing
GCA_008422925.1	lat_lon	42.36 N 71.06 W
GCA_008422925.1	num_replicons	missing
GCA_008422925.1	ref_biomaterial	missing
GCA_008422925.1	isolation_source	fecal material
GCA_008422965.1	strain	BIOML-A27
GCA_008422965.1	collection_date	2016-05-12
GCA_008422965.1	env_broad_scale	bodily fluid material biome [ENVO:02000019]
GCA_008422965.1	env_local_scale	excreta material [ENVO:02000022]
GCA_008422965.1	env_medium	fecal material [ENVO:00002003]
GCA_008422965.1	geo_loc_name	USA:Boston
GCA_008422965.1	host	Homo sapiens
GCA_008422965.1	isol_growth_condt	missing
GCA_008422965.1	lat_lon	42.36 N 71.06 W
GCA_008422965.1	num_replicons	missing
GCA_008422965.1	ref_biomaterial	missing
GCA_008422965.1	isolation_source	fecal material
GCA_008422985.1	strain	BIOML-A26
GCA_008422985.1	collection_date	2016-05-12
GCA_008422985.1	env_broad_scale	bodily fluid material biome [ENVO:02000019]
GCA_008422985.1	env_local_scale	excreta material [ENVO:02000022]
GCA_008422985.1	env_medium	fecal material [ENVO:00002003]
GCA_008422985.1	geo_loc_name	USA:Boston
GCA_008422985.1	host	Homo sapiens
GCA_008422985.1	isol_growth_condt	missing
GCA_008422985.1	lat_lon	42.36 N 71.06 W
GCA_008422985.1	num_replicons	missing
GCA_008422985.1	ref_biomaterial	missing
GCA_008422985.1	isolation_source	fecal material
GCA_008422995.1	strain	BIOML-A28
GCA_008422995.1	collection_date	2016-05-12
GCA_008422995.1	env_broad_scale	bodily fluid material biome [ENVO:02000019]
GCA_008422995.1	env_local_scale	excreta material [ENVO:02000022]
GCA_008422995.1	env_medium	fecal material [ENVO:00002003]
GCA_008422995.1	geo_loc_name	USA:Boston
GCA_008422995.1	host	Homo sapiens
GCA_008422995.1	isol_growth_condt	missing
GCA_008422995.1	lat_lon	42.36 N 71.06 W
GCA_008422995.1	num_replicons	missing
GCA_008422995.1	ref_biomaterial	missing
GCA_008422995.1	isolation_source	fecal material
GCA_008423015.1	strain	BIOML-A24
GCA_008423015.1	collection_date	2016-05-12
GCA_008423015.1	env_broad_scale	bodily fluid material biome [ENVO:02000019]
GCA_008423015.1	env_local_scale	excreta material [ENVO:02000022]
GCA_008423015.1	env_medium	fecal material [ENVO:00002003]
GCA_008423015.1	geo_loc_name	USA:Boston
GCA_008423015.1	host	Homo sapiens
GCA_008423015.1	isol_growth_condt	missing
GCA_008423015.1	lat_lon	42.36 N 71.06 W
GCA_008423015.1	num_replicons	missing
GCA_008423015.1	ref_biomaterial	missing
GCA_008423015.1	isolation_source	fecal material
GCA_008423035.1	strain	BIOML-A25
GCA_008423035.1	collection_date	2016-05-12
GCA_008423035.1	env_broad_scale	bodily fluid material biome [ENVO:02000019]
GCA_008423035.1	env_local_scale	excreta material [ENVO:02000022]
GCA_008423035.1	env_medium	fecal material [ENVO:00002003]
GCA_008423035.1	geo_loc_name	USA:Boston
GCA_008423035.1	host	Homo sapiens
GCA_008423035.1	isol_growth_condt	missing
GCA_008423035.1	lat_lon	42.36 N 71.06 W
GCA_008423035.1	num_replicons	missing
GCA_008423035.1	ref_biomaterial	missing
GCA_008423035.1	isolation_source	fecal material
GCA_008423065.1	strain	BIOML-A23
GCA_008423065.1	collection_date	2016-05-12
GCA_008423065.1	env_broad_scale	bodily fluid material biome [ENVO:02000019]
GCA_008423065.1	env_local_scale	excreta material [ENVO:02000022]
GCA_008423065.1	env_medium	fecal material [ENVO:00002003]
GCA_008423065.1	geo_loc_name	USA:Boston
GCA_008423065.1	host	Homo sapiens
GCA_008423065.1	isol_growth_condt	missing
GCA_008423065.1	lat_lon	42.36 N 71.06 W
GCA_008423065.1	num_replicons	missing
GCA_008423065.1	ref_biomaterial	missing
GCA_008423065.1	isolation_source	fecal material
GCA_008423095.1	strain	BIOML-A22
GCA_008423095.1	collection_date	2016-05-12
GCA_008423095.1	env_broad_scale	bodily fluid material biome [ENVO:02000019]
GCA_008423095.1	env_local_scale	excreta material [ENVO:02000022]
GCA_008423095.1	env_medium	fecal material [ENVO:00002003]
GCA_008423095.1	geo_loc_name	USA:Boston
GCA_008423095.1	host	Homo sapiens
GCA_008423095.1	isol_growth_condt	missing
GCA_008423095.1	lat_lon	42.36 N 71.06 W
GCA_008423095.1	num_replicons	missing
GCA_008423095.1	ref_biomaterial	missing
GCA_008423095.1	isolation_source	fecal material
GCA_008423115.1	strain	BIOML-A20
GCA_008423115.1	collection_date	2016-01-11
GCA_008423115.1	env_broad_scale	bodily fluid material biome [ENVO:02000019]
GCA_008423115.1	env_local_scale	excreta material [ENVO:02000022]
GCA_008423115.1	env_medium	fecal material [ENVO:00002003]
GCA_008423115.1	geo_loc_name	USA:Boston
GCA_008423115.1	host	Homo sapiens
GCA_008423115.1	isol_growth_condt	missing
GCA_008423115.1	lat_lon	42.36 N 71.06 W
GCA_008423115.1	num_replicons	missing
GCA_008423115.1	ref_biomaterial	missing
GCA_008423115.1	isolation_source	fecal material
GCA_008423135.1	strain	BIOML-A19
GCA_008423135.1	collection_date	2016-01-11
GCA_008423135.1	env_broad_scale	bodily fluid material biome [ENVO:02000019]
GCA_008423135.1	env_local_scale	excreta material [ENVO:02000022]
GCA_008423135.1	env_medium	fecal material [ENVO:00002003]
GCA_008423135.1	geo_loc_name	USA:Boston
GCA_008423135.1	host	Homo sapiens
GCA_008423135.1	isol_growth_condt	missing
GCA_008423135.1	lat_lon	42.36 N 71.06 W
GCA_008423135.1	num_replicons	missing
GCA_008423135.1	ref_biomaterial	missing
GCA_008423135.1	isolation_source	fecal material
