GCF_051065055.1	strain	260F
GCF_051065055.1	collection_date	2024
GCF_051065055.1	env_broad_scale	ENVO:01001000
GCF_051065055.1	env_local_scale	ENVO:2100002
GCF_051065055.1	env_medium	ENVO:00002003
GCF_051065055.1	geo_loc_name	Italy
GCF_051065055.1	host	Homo sapiens
GCF_051065055.1	isol_growth_condt	39314876
GCF_051065055.1	lat_lon	44.76816168 N 10.31368476 E
GCF_051065055.1	num_replicons	1
GCF_051065055.1	ref_biomaterial	The current work
GCF_051065155.1	strain	254F
GCF_051065155.1	collection_date	2024
GCF_051065155.1	env_broad_scale	ENVO:01001000
GCF_051065155.1	env_local_scale	ENVO:2100002
GCF_051065155.1	env_medium	ENVO:00002003
GCF_051065155.1	geo_loc_name	Italy
GCF_051065155.1	host	Homo sapiens
GCF_051065155.1	isol_growth_condt	39314876
GCF_051065155.1	lat_lon	44.76816168 N 10.31368476 E
GCF_051065155.1	num_replicons	1
GCF_051065155.1	ref_biomaterial	The current work
GCF_051065275.1	strain	161F
GCF_051065275.1	collection_date	2024
GCF_051065275.1	env_broad_scale	ENVO:01001000
GCF_051065275.1	env_local_scale	ENVO:2100002
GCF_051065275.1	env_medium	ENVO:00002003
GCF_051065275.1	geo_loc_name	Italy
GCF_051065275.1	host	Homo sapiens
GCF_051065275.1	isol_growth_condt	39314876
GCF_051065275.1	lat_lon	44.76816168 N 10.31368476 E
GCF_051065275.1	num_replicons	1
GCF_051065275.1	ref_biomaterial	The current work
GCF_051065455.1	strain	96F
GCF_051065455.1	collection_date	2024
GCF_051065455.1	env_broad_scale	ENVO:01001000
GCF_051065455.1	env_local_scale	ENVO:2100002
GCF_051065455.1	env_medium	ENVO:00002003
GCF_051065455.1	geo_loc_name	Italy
GCF_051065455.1	host	Homo sapiens
GCF_051065455.1	isol_growth_condt	39314876
GCF_051065455.1	lat_lon	44.76816168 N 10.31368476 E
GCF_051065455.1	num_replicons	1
GCF_051065455.1	ref_biomaterial	The current work
GCF_052065195.1	strain	HCP28S3_G1
GCF_052065195.1	host	Sus scrofa domesticus
GCF_052065195.1	isolation_source	feces
GCF_052065195.1	collection_date	2022-07-26
GCF_052065195.1	geo_loc_name	United Kingdom:Wincherster
GCF_052065195.1	sample_type	pure culture
GCF_052065435.1	strain	HCP28S3_F1
GCF_052065435.1	host	Sus scrofa domesticus
GCF_052065435.1	isolation_source	feces
GCF_052065435.1	collection_date	2022-07-26
GCF_052065435.1	geo_loc_name	United Kingdom:Wincherster
GCF_052065435.1	sample_type	pure culture
GCF_052065635.1	strain	HCP28S3_E1
GCF_052065635.1	host	Sus scrofa domesticus
GCF_052065635.1	isolation_source	feces
GCF_052065635.1	collection_date	2022-07-26
GCF_052065635.1	geo_loc_name	United Kingdom:Wincherster
GCF_052065635.1	sample_type	pure culture
GCF_052065675.1	strain	HCP28S3_D8
GCF_052065675.1	host	Sus scrofa domesticus
GCF_052065675.1	isolation_source	feces
GCF_052065675.1	collection_date	2022-07-26
GCF_052065675.1	geo_loc_name	United Kingdom:Wincherster
GCF_052065675.1	sample_type	pure culture
GCF_052065895.1	strain	HCP28S3_C8
GCF_052065895.1	host	Sus scrofa domesticus
GCF_052065895.1	isolation_source	feces
GCF_052065895.1	collection_date	2022-07-26
GCF_052065895.1	geo_loc_name	United Kingdom:Wincherster
GCF_052065895.1	sample_type	pure culture
GCF_052066055.1	strain	HCP28S3_C10
GCF_052066055.1	host	Sus scrofa domesticus
GCF_052066055.1	isolation_source	feces
GCF_052066055.1	collection_date	2022-07-26
GCF_052066055.1	geo_loc_name	United Kingdom:Wincherster
GCF_052066055.1	sample_type	pure culture
GCF_052066115.1	strain	HCP28S3_B8
GCF_052066115.1	host	Sus scrofa domesticus
GCF_052066115.1	isolation_source	feces
GCF_052066115.1	collection_date	2022-07-26
GCF_052066115.1	geo_loc_name	United Kingdom:Wincherster
GCF_052066115.1	sample_type	pure culture
GCF_052066235.1	strain	HCP28S3_B2
GCF_052066235.1	host	Sus scrofa domesticus
GCF_052066235.1	isolation_source	feces
GCF_052066235.1	collection_date	2022-07-26
GCF_052066235.1	geo_loc_name	United Kingdom:Wincherster
GCF_052066235.1	sample_type	pure culture
GCF_052121095.1	strain	LCP19S3_F10
GCF_052121095.1	host	Sus scrofa domesticus
GCF_052121095.1	isolation_source	feces
GCF_052121095.1	collection_date	2022-07-26
GCF_052121095.1	geo_loc_name	United Kingdom:Wincherster
GCF_052121095.1	sample_type	pure culture
GCF_052345105.1	isolate	gSpreadC_ID_3162
GCF_052345105.1	collection_date	2019-04-05
GCF_052345105.1	env_broad_scale	human gut
GCF_052345105.1	env_local_scale	stool
GCF_052345105.1	env_medium	fecal material [ENVO:00002003]
GCF_052345105.1	geo_loc_name	USA
GCF_052345105.1	isolation_source	human gut; stool
GCF_052345105.1	lat_lon	missing
GCF_052345105.1	host	Homo sapiens
GCF_052345105.1	host_age	missing
GCF_052345105.1	host_diet	Ketogenic
GCF_052345105.1	mag_assembled_from	Assembled from SRX5589559, SRS4550749
GCF_052345105.1	metagenomic	1
GCF_052345105.1	environmental-sample	1
GCF_052345105.1	sample_type	metagenomic assembly
GCF_052345105.1	metagenome_source	human gut metagenome
GCF_052345105.1	derived_from	SRR8800859
GCF_052345105.1	note	EA_SRX5589559-bin.22
GCF_052346225.1	isolate	gSpreadC_ID_3107
GCF_052346225.1	collection_date	2019-04-05
GCF_052346225.1	env_broad_scale	human gut
GCF_052346225.1	env_local_scale	stool
GCF_052346225.1	env_medium	fecal material [ENVO:00002003]
GCF_052346225.1	geo_loc_name	USA
GCF_052346225.1	isolation_source	human gut; stool
GCF_052346225.1	lat_lon	missing
GCF_052346225.1	host	Homo sapiens
GCF_052346225.1	host_age	missing
GCF_052346225.1	host_diet	Omnivore
GCF_052346225.1	mag_assembled_from	Assembled from SRX5589556, SRS4550746
GCF_052346225.1	metagenomic	1
GCF_052346225.1	environmental-sample	1
GCF_052346225.1	sample_type	metagenomic assembly
GCF_052346225.1	metagenome_source	human gut metagenome
GCF_052346225.1	derived_from	SRR8800862
GCF_052346225.1	note	EA_SRX5589556-bin.6
GCF_052347005.1	isolate	gSpreadC_ID_3065
GCF_052347005.1	collection_date	2019-04-05
GCF_052347005.1	env_broad_scale	human gut
GCF_052347005.1	env_local_scale	stool
GCF_052347005.1	env_medium	fecal material [ENVO:00002003]
GCF_052347005.1	geo_loc_name	USA
GCF_052347005.1	isolation_source	human gut; stool
GCF_052347005.1	lat_lon	missing
GCF_052347005.1	host	Homo sapiens
GCF_052347005.1	host_age	missing
GCF_052347005.1	host_diet	Ketogenic
GCF_052347005.1	mag_assembled_from	Assembled from SRX5589555, SRS4550745
GCF_052347005.1	metagenomic	1
GCF_052347005.1	environmental-sample	1
GCF_052347005.1	sample_type	metagenomic assembly
GCF_052347005.1	metagenome_source	human gut metagenome
GCF_052347005.1	derived_from	SRR8800863
GCF_052347005.1	note	EA_SRX5589555-bin.19
GCF_052349905.1	isolate	gSpreadC_ID_2922
GCF_052349905.1	collection_date	2019-04-05
GCF_052349905.1	env_broad_scale	human gut
GCF_052349905.1	env_local_scale	stool
GCF_052349905.1	env_medium	fecal material [ENVO:00002003]
GCF_052349905.1	geo_loc_name	USA
GCF_052349905.1	isolation_source	human gut; stool
GCF_052349905.1	lat_lon	missing
GCF_052349905.1	host	Homo sapiens
GCF_052349905.1	host_age	missing
GCF_052349905.1	host_diet	Ketogenic
GCF_052349905.1	mag_assembled_from	Assembled from SRX5589550, SRS4550740
GCF_052349905.1	metagenomic	1
GCF_052349905.1	environmental-sample	1
GCF_052349905.1	sample_type	metagenomic assembly
GCF_052349905.1	metagenome_source	human gut metagenome
GCF_052349905.1	derived_from	SRR8800868
GCF_052349905.1	note	EA_SRX5589550-bin.19
GCF_052350125.1	isolate	gSpreadC_ID_2912
GCF_052350125.1	collection_date	2019-04-05
GCF_052350125.1	env_broad_scale	human gut
GCF_052350125.1	env_local_scale	stool
GCF_052350125.1	env_medium	fecal material [ENVO:00002003]
GCF_052350125.1	geo_loc_name	USA
GCF_052350125.1	isolation_source	human gut; stool
GCF_052350125.1	lat_lon	missing
GCF_052350125.1	host	Homo sapiens
GCF_052350125.1	host_age	missing
GCF_052350125.1	host_diet	Omnivore
GCF_052350125.1	mag_assembled_from	Assembled from SRX5589549, SRS4550739
GCF_052350125.1	metagenomic	1
GCF_052350125.1	environmental-sample	1
GCF_052350125.1	sample_type	metagenomic assembly
GCF_052350125.1	metagenome_source	human gut metagenome
GCF_052350125.1	derived_from	SRR8800869
GCF_052350125.1	note	EA_SRX5589549-bin.6
GCF_052351705.1	isolate	gSpreadC_ID_2776
GCF_052351705.1	collection_date	2018-10-13
GCF_052351705.1	env_broad_scale	human gut
GCF_052351705.1	env_local_scale	stool
GCF_052351705.1	env_medium	fecal material [ENVO:00002003]
GCF_052351705.1	geo_loc_name	India
GCF_052351705.1	isolation_source	human gut; stool
GCF_052351705.1	lat_lon	12.51 N 75 E
GCF_052351705.1	host	Homo sapiens
GCF_052351705.1	host_age	6
GCF_052351705.1	host_diet	Omnivore
GCF_052351705.1	mag_assembled_from	Assembled from SRX3062664, SRS2407688
GCF_052351705.1	metagenomic	1
GCF_052351705.1	environmental-sample	1
GCF_052351705.1	sample_type	metagenomic assembly
GCF_052351705.1	metagenome_source	human gut metagenome
GCF_052351705.1	derived_from	SRR5898928
GCF_052351705.1	note	EA_SRX3062664-bin.4
GCF_052354305.1	isolate	gSpreadC_ID_2651
GCF_052354305.1	collection_date	2018-10-13
GCF_052354305.1	env_broad_scale	human gut
GCF_052354305.1	env_local_scale	stool
GCF_052354305.1	env_medium	fecal material [ENVO:00002003]
GCF_052354305.1	geo_loc_name	India
GCF_052354305.1	isolation_source	human gut; stool
GCF_052354305.1	lat_lon	12.51 N 75 E
GCF_052354305.1	host	Homo sapiens
GCF_052354305.1	host_age	30
GCF_052354305.1	host_diet	Omnivore
GCF_052354305.1	mag_assembled_from	Assembled from SRX3062640, SRS2407712
GCF_052354305.1	metagenomic	1
GCF_052354305.1	environmental-sample	1
GCF_052354305.1	sample_type	metagenomic assembly
GCF_052354305.1	metagenome_source	human gut metagenome
GCF_052354305.1	derived_from	SRR5898952
GCF_052354305.1	note	EA_SRX3062640-bin.5
GCF_052357985.1	isolate	gSpreadC_ID_2467
GCF_052357985.1	collection_date	2018-10-13
GCF_052357985.1	env_broad_scale	human gut
GCF_052357985.1	env_local_scale	stool
GCF_052357985.1	env_medium	fecal material [ENVO:00002003]
GCF_052357985.1	geo_loc_name	India
GCF_052357985.1	isolation_source	human gut; stool
GCF_052357985.1	lat_lon	12.51 N 75 E
GCF_052357985.1	host	Homo sapiens
GCF_052357985.1	host_age	26
GCF_052357985.1	host_diet	Omnivore
GCF_052357985.1	mag_assembled_from	Assembled from SRX3062604, SRS2407748
GCF_052357985.1	metagenomic	1
GCF_052357985.1	environmental-sample	1
GCF_052357985.1	sample_type	metagenomic assembly
GCF_052357985.1	metagenome_source	human gut metagenome
GCF_052357985.1	derived_from	SRR5898988
GCF_052357985.1	note	EA_SRX3062604-bin.1
GCF_052359385.1	isolate	gSpreadC_ID_2854
GCF_052359385.1	collection_date	2018-10-13
GCF_052359385.1	env_broad_scale	human gut
GCF_052359385.1	env_local_scale	stool
GCF_052359385.1	env_medium	fecal material [ENVO:00002003]
GCF_052359385.1	geo_loc_name	India
GCF_052359385.1	isolation_source	human gut; stool
GCF_052359385.1	lat_lon	23.26 N 77.4 E
GCF_052359385.1	host	Homo sapiens
GCF_052359385.1	host_age	21
GCF_052359385.1	host_diet	Vegetarian
GCF_052359385.1	mag_assembled_from	Assembled from SRX3062676, SRS2407676
GCF_052359385.1	metagenomic	1
GCF_052359385.1	environmental-sample	1
GCF_052359385.1	sample_type	metagenomic assembly
GCF_052359385.1	metagenome_source	human gut metagenome
GCF_052359385.1	derived_from	SRR5898916
GCF_052359385.1	note	EA_SRX3062676-bin.6
GCF_052360325.1	isolate	gSpreadC_ID_2810
GCF_052360325.1	collection_date	2018-10-13
GCF_052360325.1	env_broad_scale	human gut
GCF_052360325.1	env_local_scale	stool
GCF_052360325.1	env_medium	fecal material [ENVO:00002003]
GCF_052360325.1	geo_loc_name	India
GCF_052360325.1	isolation_source	human gut; stool
GCF_052360325.1	lat_lon	23.26 N 77.4 E
GCF_052360325.1	host	Homo sapiens
GCF_052360325.1	host_age	26
GCF_052360325.1	host_diet	Vegetarian
GCF_052360325.1	mag_assembled_from	Assembled from SRX3062670, SRS2407682
GCF_052360325.1	metagenomic	1
GCF_052360325.1	environmental-sample	1
GCF_052360325.1	sample_type	metagenomic assembly
GCF_052360325.1	metagenome_source	human gut metagenome
GCF_052360325.1	derived_from	SRR5898922
GCF_052360325.1	note	EA_SRX3062670-bin.6
GCF_052361535.1	isolate	gSpreadC_ID_3584
GCF_052361535.1	collection_date	2019-04-05
GCF_052361535.1	env_broad_scale	human gut
GCF_052361535.1	env_local_scale	stool
GCF_052361535.1	env_medium	fecal material [ENVO:00002003]
GCF_052361535.1	geo_loc_name	USA
GCF_052361535.1	isolation_source	human gut; stool
GCF_052361535.1	lat_lon	missing
GCF_052361535.1	host	Homo sapiens
GCF_052361535.1	host_age	missing
GCF_052361535.1	host_diet	Ketogenic
GCF_052361535.1	mag_assembled_from	Assembled from SRX5589577, SRS4550767
GCF_052361535.1	metagenomic	1
GCF_052361535.1	environmental-sample	1
GCF_052361535.1	sample_type	metagenomic assembly
GCF_052361535.1	metagenome_source	human gut metagenome
GCF_052361535.1	derived_from	SRR8800841
GCF_052361535.1	note	EA_SRX5589577-bin.21
GCF_052366155.1	isolate	gSpreadC_ID_3370
GCF_052366155.1	collection_date	2019-04-05
GCF_052366155.1	env_broad_scale	human gut
GCF_052366155.1	env_local_scale	stool
GCF_052366155.1	env_medium	fecal material [ENVO:00002003]
GCF_052366155.1	geo_loc_name	USA
GCF_052366155.1	isolation_source	human gut; stool
GCF_052366155.1	lat_lon	missing
GCF_052366155.1	host	Homo sapiens
GCF_052366155.1	host_age	missing
GCF_052366155.1	host_diet	Omnivore
GCF_052366155.1	mag_assembled_from	Assembled from SRX5589566, SRS4550756
GCF_052366155.1	metagenomic	1
GCF_052366155.1	environmental-sample	1
GCF_052366155.1	sample_type	metagenomic assembly
GCF_052366155.1	metagenome_source	human gut metagenome
GCF_052366155.1	derived_from	SRR8800852
GCF_052366155.1	note	EA_SRX5589566-bin.22
GCF_052366855.1	isolate	gSpreadC_ID_3338
GCF_052366855.1	collection_date	2019-04-05
GCF_052366855.1	env_broad_scale	human gut
GCF_052366855.1	env_local_scale	stool
GCF_052366855.1	env_medium	fecal material [ENVO:00002003]
GCF_052366855.1	geo_loc_name	USA
GCF_052366855.1	isolation_source	human gut; stool
GCF_052366855.1	lat_lon	missing
GCF_052366855.1	host	Homo sapiens
GCF_052366855.1	host_age	missing
GCF_052366855.1	host_diet	Ketogenic
GCF_052366855.1	mag_assembled_from	Assembled from SRX5589565, SRS4550755
GCF_052366855.1	metagenomic	1
GCF_052366855.1	environmental-sample	1
GCF_052366855.1	sample_type	metagenomic assembly
GCF_052366855.1	metagenome_source	human gut metagenome
GCF_052366855.1	derived_from	SRR8800853
GCF_052366855.1	note	EA_SRX5589565-bin.2
GCF_052367215.1	isolate	gSpreadC_ID_3321
GCF_052367215.1	collection_date	2019-04-05
GCF_052367215.1	env_broad_scale	human gut
GCF_052367215.1	env_local_scale	stool
GCF_052367215.1	env_medium	fecal material [ENVO:00002003]
GCF_052367215.1	geo_loc_name	USA
GCF_052367215.1	isolation_source	human gut; stool
GCF_052367215.1	lat_lon	missing
GCF_052367215.1	host	Homo sapiens
GCF_052367215.1	host_age	missing
GCF_052367215.1	host_diet	Omnivore
GCF_052367215.1	mag_assembled_from	Assembled from SRX5589564, SRS4550754
GCF_052367215.1	metagenomic	1
GCF_052367215.1	environmental-sample	1
GCF_052367215.1	sample_type	metagenomic assembly
GCF_052367215.1	metagenome_source	human gut metagenome
GCF_052367215.1	derived_from	SRR8800854
GCF_052367215.1	note	EA_SRX5589564-bin.35
GCF_052370675.1	isolate	gSpreadC_ID_3649
GCF_052370675.1	collection_date	2019-04-05
GCF_052370675.1	env_broad_scale	human gut
GCF_052370675.1	env_local_scale	stool
GCF_052370675.1	env_medium	fecal material [ENVO:00002003]
GCF_052370675.1	geo_loc_name	USA
GCF_052370675.1	isolation_source	human gut; stool
GCF_052370675.1	lat_lon	missing
GCF_052370675.1	host	Homo sapiens
GCF_052370675.1	host_age	missing
GCF_052370675.1	host_diet	Ketogenic
GCF_052370675.1	mag_assembled_from	Assembled from SRX5589580, SRS4550770
GCF_052370675.1	metagenomic	1
GCF_052370675.1	environmental-sample	1
GCF_052370675.1	sample_type	metagenomic assembly
GCF_052370675.1	metagenome_source	human gut metagenome
GCF_052370675.1	derived_from	SRR8800838
GCF_052370675.1	note	EA_SRX5589580-bin.0
GCF_900109635.1	strain	NLAE-zl-G202
GCF_900109635.1	collection_date	not collected
GCF_900109635.1	env_broad_scale	missing
GCF_900109635.1	env_local_scale	missing
GCF_900109635.1	env_medium	missing
GCF_900109635.1	geo_loc_name	missing
GCF_900109635.1	isol_growth_condt	missing
GCF_900109635.1	lat_lon	missing
GCF_900109635.1	num_replicons	missing
GCF_900109635.1	ref_biomaterial	missing
GCF_900445545.1	ArrayExpress-SPECIES	Bacteroides vulgatus
GCF_900445545.1	ENA-CHECKLIST	ERC000011
GCF_900445545.1	ENA-FIRST-PUBLIC	2017-09-19T17:02:04Z
GCF_900445545.1	ENA-LAST-UPDATE	2018-05-24T10:20:21Z
GCF_900445545.1	External Id	SAMEA103980414
GCF_900445545.1	INSDC center name	SC
GCF_900445545.1	INSDC first public	2017-09-19T17:02:04Z
GCF_900445545.1	INSDC last update	2018-05-24T10:20:21Z
GCF_900445545.1	INSDC status	public
GCF_900445545.1	Submitter Id	21a3c630-1dca-11e7-af90-3c4a9275d6c8
GCF_900445545.1	anonymized name	3012STDY6828809
GCF_900445545.1	collection_date	1965
GCF_900445545.1	common name	Bacteroides vulgatus
GCF_900445545.1	culture_collection	NCTC:10583
GCF_900445545.1	host_health_state	not available: to be reported later
GCF_900445545.1	isolation_source	Stool specimen
GCF_900445545.1	sample_name	21a3c630-1dca-11e7-af90-3c4a9275d6c8
GCF_900445545.1	scientific_name	Bacteroides vulgatus
GCF_900445545.1	serovar	not available: to be reported later
GCF_900445545.1	host	not available
GCF_900445545.1	strain	NCTC10583
GCF_900445545.1	subject id	3012STDY6828809
GCF_900445545.1	supplier_name	NCTC10583_100417
GCF_902652125.1	ENA-CHECKLIST	ERC000011
GCF_902652125.1	ENA-FIRST-PUBLIC	2019-11-07T04:07:36Z
GCF_902652125.1	ENA-LAST-UPDATE	2019-11-06T17:35:34Z
GCF_902652125.1	External Id	SAMEA6160244
GCF_902652125.1	INSDC center name	The Edison Family Center of Genome Sciences and Systems Biology
GCF_902652125.1	INSDC first public	2019-11-07T04:07:36Z
GCF_902652125.1	INSDC last update	2019-11-06T17:35:34Z
GCF_902652125.1	INSDC status	public
GCF_902652125.1	Submitter Id	BvulgatusLFYP11
GCF_902652125.1	sample_name	BvulgatusLFYP11
GCF_902652125.1	scientific_name	Bacteroides vulgatus
GCF_910573775.1	ENA first public	2021-06-18
GCF_910573775.1	ENA last update	2021-06-18
GCF_910573775.1	ENA-CHECKLIST	ERC000028
GCF_910573775.1	External Id	SAMEA8801248
GCF_910573775.1	INSDC center alias	UNIVERSITY OF CAMBRIDGE
GCF_910573775.1	INSDC center name	UNIVERSITY OF CAMBRIDGE
GCF_910573775.1	INSDC first public	2021-06-18T00:19:13Z
GCF_910573775.1	INSDC last update	2021-06-18T00:19:13Z
GCF_910573775.1	INSDC status	public
GCF_910573775.1	Submitter Id	MGBC000005
GCF_910573775.1	collection_date	2016
GCF_910573775.1	geo_loc_name	United Kingdom
GCF_910573775.1	host_health_state	healthy
GCF_910573775.1	host	Mus musculus
GCF_910573775.1	isolate	5.BV.Fmh
GCF_910573775.1	isolation_source	Mouse faeces
GCF_910573775.1	lat_lon	52.07944 N 0.18467 E
GCF_910573775.1	project_name	Mouse Culture Collection (MCC-MGBC)
GCF_910573775.1	sample_name	MGBC000005
GCF_910576625.1	ENA first public	2021-06-18
GCF_910576625.1	ENA last update	2021-06-18
GCF_910576625.1	ENA-CHECKLIST	ERC000028
GCF_910576625.1	External Id	SAMEA8801519
GCF_910576625.1	INSDC center alias	UNIVERSITY OF CAMBRIDGE
GCF_910576625.1	INSDC center name	UNIVERSITY OF CAMBRIDGE
GCF_910576625.1	INSDC first public	2021-06-18T00:19:13Z
GCF_910576625.1	INSDC last update	2021-06-18T00:19:13Z
GCF_910576625.1	INSDC status	public
GCF_910576625.1	Submitter Id	MGBC000288
GCF_910576625.1	collection_date	2016
GCF_910576625.1	geo_loc_name	United Kingdom
GCF_910576625.1	host_health_state	healthy
GCF_910576625.1	host	Mus musculus
GCF_910576625.1	isolate	A41
GCF_910576625.1	isolation_source	Mouse faeces
GCF_910576625.1	lat_lon	52.07944 N 0.18467 E
GCF_910576625.1	project_name	Mouse Culture Collection (MCC-MGBC)
GCF_910576625.1	sample_name	MGBC000288
GCF_964084965.1	ENA first public	2024-01-01
GCF_964084965.1	ENA-CHECKLIST	ERC000015
GCF_964084965.1	INSDC center name	University of Helsinki
GCF_964084965.1	INSDC status	public
GCF_964084965.1	Submitter Id	Mother2_isolate2
GCF_964084965.1	env_broad_scale	urban biome (ENVO:01000249)
GCF_964084965.1	collection_date	2016-06-28
GCF_964084965.1	env_medium	fecal material (ENVO:00002003)
GCF_964084965.1	geo_loc_name	Finland
GCF_964084965.1	geographic location (latitude)	60.192059
GCF_964084965.1	geographic location (longitude)	24.945831
GCF_964084965.1	host_age	36
GCF_964084965.1	host_body_product	feces (UBERON:0001988)
GCF_964084965.1	host_sex	female
GCF_964084965.1	host_subject_id	Mother2
GCF_964084965.1	human gut environmental package	human-gut
GCF_964084965.1	investigation_type	genome
GCF_964084965.1	local environmental context	fecal environment (ENVO:01001029)
GCF_964084965.1	misc_param	Pregnant mother who delivered vaginally
GCF_964084965.1	project_name	PRJEB75923
GCF_964084965.1	sample_name	Mother2_isolate2
GCF_964084965.1	scientific_name	Phocaeicola vulgatus
GCF_964084965.1	sequencing method	Illumina
GCF_964237815.1	ENA-CHECKLIST	ERC000011
GCF_964237815.1	ENA-FIRST-PUBLIC	2023-01-04
GCF_964237815.1	ENA-LAST-UPDATE	2023-01-04
GCF_964237815.1	External Id	SAMEA111347029
GCF_964237815.1	INSDC center alias	MONASH INSTITUTE OF MEDICAL RESEARCH - MONASH UNIVERSITY
GCF_964237815.1	INSDC center name	MONASH INSTITUTE OF MEDICAL RESEARCH - MONASH UNIVERSITY
GCF_964237815.1	INSDC first public	2023-01-04T04:27:17Z
GCF_964237815.1	INSDC last update	2023-01-04T04:27:17Z
GCF_964237815.1	INSDC status	public
GCF_964237815.1	Submitter Id	CC00737
GCF_964237815.1	sample_name	CC00737
GCF_964237815.1	scientific_name	Phocaeicola vulgatus
GCF_964238015.1	ENA-CHECKLIST	ERC000011
GCF_964238015.1	ENA-FIRST-PUBLIC	2023-08-10T04:25:49Z
GCF_964238015.1	ENA-LAST-UPDATE	2023-08-10T04:25:49Z
GCF_964238015.1	External Id	SAMEA9956733
GCF_964238015.1	INSDC center name	MONASH INSTITUTE OF MEDICAL RESEARCH - MONASH UNIVERSITY
GCF_964238015.1	INSDC first public	2023-08-10T04:25:49Z
GCF_964238015.1	INSDC last update	2023-08-10T04:25:49Z
GCF_964238015.1	INSDC status	public
GCF_964238015.1	Submitter Id	CC00214
GCF_964238015.1	common name	Phocaeicola vulgatus
GCF_964238015.1	sample_name	CC00214
GCF_964238015.1	scientific_name	Phocaeicola vulgatus
GCF_964238595.1	ENA-CHECKLIST	ERC000011
GCF_964238595.1	ENA-FIRST-PUBLIC	2023-01-04
GCF_964238595.1	ENA-LAST-UPDATE	2023-01-04
GCF_964238595.1	External Id	SAMEA111347030
GCF_964238595.1	INSDC center alias	MONASH INSTITUTE OF MEDICAL RESEARCH - MONASH UNIVERSITY
GCF_964238595.1	INSDC center name	MONASH INSTITUTE OF MEDICAL RESEARCH - MONASH UNIVERSITY
GCF_964238595.1	INSDC first public	2023-01-04T04:27:17Z
GCF_964238595.1	INSDC last update	2023-01-04T04:27:17Z
GCF_964238595.1	INSDC status	public
GCF_964238595.1	Submitter Id	CC00738
GCF_964238595.1	sample_name	CC00738
GCF_964238595.1	scientific_name	Phocaeicola vulgatus
GCF_964239005.1	ENA-CHECKLIST	ERC000011
GCF_964239005.1	ENA-FIRST-PUBLIC	2023-01-04
GCF_964239005.1	ENA-LAST-UPDATE	2023-01-04
GCF_964239005.1	External Id	SAMEA111347086
GCF_964239005.1	INSDC center alias	MONASH INSTITUTE OF MEDICAL RESEARCH - MONASH UNIVERSITY
GCF_964239005.1	INSDC center name	MONASH INSTITUTE OF MEDICAL RESEARCH - MONASH UNIVERSITY
GCF_964239005.1	INSDC first public	2023-01-04T04:27:17Z
GCF_964239005.1	INSDC last update	2023-01-04T04:27:17Z
GCF_964239005.1	INSDC status	public
GCF_964239005.1	Submitter Id	CC00826
GCF_964239005.1	sample_name	CC00826
GCF_964239005.1	scientific_name	Phocaeicola vulgatus
GCF_964240005.1	ENA-CHECKLIST	ERC000011
GCF_964240005.1	ENA-FIRST-PUBLIC	2023-01-04
GCF_964240005.1	ENA-LAST-UPDATE	2023-01-04
GCF_964240005.1	External Id	SAMEA111347032
GCF_964240005.1	INSDC center alias	MONASH INSTITUTE OF MEDICAL RESEARCH - MONASH UNIVERSITY
GCF_964240005.1	INSDC center name	MONASH INSTITUTE OF MEDICAL RESEARCH - MONASH UNIVERSITY
GCF_964240005.1	INSDC first public	2023-01-04T04:27:17Z
GCF_964240005.1	INSDC last update	2023-01-04T04:27:17Z
GCF_964240005.1	INSDC status	public
GCF_964240005.1	Submitter Id	CC00740
GCF_964240005.1	sample_name	CC00740
GCF_964240005.1	scientific_name	Phocaeicola vulgatus
GCF_964240775.1	ENA-CHECKLIST	ERC000011
GCF_964240775.1	ENA-FIRST-PUBLIC	2023-01-04
GCF_964240775.1	ENA-LAST-UPDATE	2023-01-04
GCF_964240775.1	External Id	SAMEA111347031
GCF_964240775.1	INSDC center alias	MONASH INSTITUTE OF MEDICAL RESEARCH - MONASH UNIVERSITY
GCF_964240775.1	INSDC center name	MONASH INSTITUTE OF MEDICAL RESEARCH - MONASH UNIVERSITY
GCF_964240775.1	INSDC first public	2023-01-04T04:27:17Z
GCF_964240775.1	INSDC last update	2023-01-04T04:27:17Z
GCF_964240775.1	INSDC status	public
GCF_964240775.1	Submitter Id	CC00739
GCF_964240775.1	sample_name	CC00739
GCF_964240775.1	scientific_name	Phocaeicola vulgatus
GCF_964242055.1	ENA-CHECKLIST	ERC000011
GCF_964242055.1	ENA-FIRST-PUBLIC	2023-08-10T04:25:49Z
GCF_964242055.1	ENA-LAST-UPDATE	2023-08-10T04:25:49Z
GCF_964242055.1	External Id	SAMEA9956912
GCF_964242055.1	INSDC center name	MONASH INSTITUTE OF MEDICAL RESEARCH - MONASH UNIVERSITY
GCF_964242055.1	INSDC first public	2023-08-10T04:25:49Z
GCF_964242055.1	INSDC last update	2023-08-10T04:25:49Z
GCF_964242055.1	INSDC status	public
GCF_964242055.1	Submitter Id	CC00455
GCF_964242055.1	common name	Phocaeicola vulgatus
GCF_964242055.1	sample_name	CC00455
GCF_964242055.1	scientific_name	Phocaeicola vulgatus
GCF_964242095.1	ENA-CHECKLIST	ERC000011
GCF_964242095.1	ENA-FIRST-PUBLIC	2023-08-10T04:25:49Z
GCF_964242095.1	ENA-LAST-UPDATE	2023-08-10T04:25:49Z
GCF_964242095.1	External Id	SAMEA9956916
